current_time, risk, prob_collision, danger_value, diff_ttc, distance_to_poc_own, time_to_poc_own, current_speed_own, current_lat_own, current_lon_own, current_lat_other, current_lon_other, 
621780497789593, No Risk, 0.091908103247479, 200, 9.88043344020844, 6.95376971843998,-621779876007046,0.446023332948, 50.3643751666667, 7.573177, 50.364402, 7.573187
621780498289876, No Risk, 0.0878682331804445, 200, 10.3806772232056, 6.73061407894818,-621779876507320,0.446023332948, 50.3643751666667, 7.573177, 50.364402, 7.573187
621780498790069, No Risk, 0.284983920536696, 200, 2.50896990299225, 2.00872302684664,-621779877007522,0.446023332948, 50.3643746666667, 7.57318083333333, 50.364398, 7.573189
621780499290863, No Risk, 0.249423569437397, 200, 3.0092442035675, 1.78556914995935,-621779877507813,0.446023332948, 50.3643746666667, 7.57318083333333, 50.364398, 7.573189
621780569867069, No Risk, 0.0733082526237065, 200, 12.6410290002823, 29.5353626861556,-621779948083295,1.384884443248, 50.36444, 7.57310933333333, 50.364067, 7.572854
621780570366467, No Risk, 0.0707146843918705, 200, 13.1413344144821, 28.8424982294215,-621779948583600,1.384884443248, 50.36444, 7.57310933333333, 50.364067, 7.572854
621780570868855, No Risk, 0.0841105635240951, 200, 10.8891130685806, 27.174772925446,-621779949084592,1.384884443248, 50.3644225, 7.57312283333333, 50.364071, 7.572862
621780571367738, No Risk, 0.0807140120617136, 200, 11.3894225358963, 26.4819138131161,-621779949584894,1.384884443248, 50.3644225, 7.57312283333333, 50.364071, 7.572862
621780571868836, No Risk, 0.0796851180294907, 200, 11.5493947267532, 22.194174733077,-621779950086150,1.384884443248, 50.364417, 7.57312816666667, 50.36411, 7.572952
621780572369083, No Risk, 0.0766300425728143, 200, 12.0497121810913, 21.5013019991889,-621779950586463,1.384884443248, 50.364417, 7.57312816666667, 50.36411, 7.572952
621780572870183, No Risk, 0.123684909138802, 200, 7.08506071567535, 21.0048806504794,-621779951087509,2.041315553792, 50.364388, 7.573148, 50.364126, 7.573002
621780573370572, No Risk, 0.116477357931805, 200, 7.58535957336426, 19.9836123926594,-621779951587808,2.041315553792, 50.364388, 7.573148, 50.364126, 7.573002
621780573871230, No Risk, 0.137240131177528, 200, 6.28649842739105, 17.4171378800069,-621779952088737,2.035142220464, 50.364374, 7.5731565, 50.364144, 7.573059
621780574371747, No Risk, 0.128422371570364, 200, 6.78680527210236, 16.3989418255127,-621779952589044,2.035142220464, 50.364374, 7.5731565, 50.364144, 7.573059
621780574873979, No Risk, 0.127542878585259, 200, 6.84050047397614, 17.2495696872951,-621779953090488,2.12465555372, 50.3643583333333, 7.57316783333333, 50.364171, 7.573133
621780575374543, No Risk, 0.119892222588676, 200, 7.34082460403442, 16.1865510088919,-621779953590813,2.12465555372, 50.3643583333333, 7.57316783333333, 50.364171, 7.573133
621780575874232, No Risk, 0.133514646281385, 200, 6.48981499671936, 14.8973650115315,-621779954091717,2.025367776028, 50.3643425, 7.573183, 50.364189, 7.573185
621780576374830, No Risk, 0.125154232683736, 200, 6.99014127254486, 13.8840189782339,-621779954592044,2.025367776028, 50.3643425, 7.573183, 50.364189, 7.573185
621780576876760, No Risk, 0.129761146812348, 200, 6.70646703243256, 13.7062951190519,-621779955093794,2.025367776028, 50.3643318333333, 7.57319366666667, 50.364203, 7.573225
