system_time, gps_time, latitude, longitude, err_major, err_semi_major, error_semi_minor, altitude, err_altitude, move_direction_horizontal, err_move_direction_horizontal, move_speed_horizontal, error_move_speed_horizontal, hdop, 
78531996, 621852910.4, 50.3641886666667, 7.57321333333333, 41, 0.77, 0.53, 121.1, 0.45, nan, nan, 0.02057777776, nan, 0.91
79536996, 621852911.3, 50.3641885, 7.57321333333333, 41, 0.77, 0.53, 121.1, 0.45, nan, nan, 0.02057777776, nan, 0.91
80539996, 621852912, 50.3641881666667, 7.57321333333333, 41, 0.77, 0.53, 121.1, 0.45, nan, nan, 0.02057777776, nan, 0.91
81562996, 621852913.3, 50.3641876666667, 7.5732135, 41, 0.77, 0.53, 121.2, 0.45, nan, nan, 0.02057777776, nan, 0.91
82565996, 621852914, 50.3641875, 7.5732135, 42, 0.77, 0.53, 121.2, 0.45, nan, nan, 0.030352222196, nan, 0.91
83570996, 621852915.5, 50.3641871666667, 7.57321366666667, 42, 0.77, 0.53, 121.3, 0.45, nan, nan, 0.013889999988, nan, 0.91
84573996, 621852916.3, 50.364187, 7.5732135, 42, 0.77, 0.53, 121.4, 0.45, nan, nan, 0.022121111092, nan, 0.9
85577996, 621852917.5, 50.364187, 7.5732135, 43, 0.77, 0.53, 121.4, 0.45, nan, nan, 0.006687777772, nan, 0.91
86580996, 621852918.4, 50.3641868333333, 7.57321366666667, 43, 0.77, 0.53, 121.5, 0.45, nan, nan, 0.006687777772, nan, 0.91
87584996, 621852919.4, 50.3641868333333, 7.57321366666667, 43, 0.77, 0.53, 121.6, 0.45, nan, nan, 0.006687777772, nan, 0.91
88588999, 621852920.3, 50.3641865, 7.57321383333333, 43, 0.77, 0.53, 121.6, 0.45, nan, nan, 0.028808888864, nan, 0.91
89592996, 621852921, 50.3641863333333, 7.57321383333333, 43, 0.77, 0.54, 121.7, 0.45, nan, nan, 0.02057777776, nan, 0.91
90595996, 621852921.8, 50.3641863333333, 7.57321383333333, 43, 0.77, 0.54, 121.7, 0.45, nan, nan, 0.01028888888, nan, 0.91
91599996, 621852922.6, 50.3641861666667, 7.57321383333333, 43, 0.77, 0.54, 121.7, 0.45, nan, nan, 0.029323333308, nan, 0.91
92603996, 621852923.4, 50.364186, 7.57321366666667, 43, 0.77, 0.54, 121.8, 0.45, nan, nan, 0.06173333328, nan, 0.91
93607996, 621852925.3, 50.3641856666667, 7.5732135, 43, 0.77, 0.54, 121.9, 0.45, nan, nan, 0.021092222204, nan, 0.91
94610996, 621852926.1, 50.3641855, 7.57321333333333, 43, 0.77, 0.54, 122, 0.45, nan, nan, 0.021092222204, nan, 0.89
95614996, 621852926.9, 50.3641855, 7.57321333333333, 43, 0.77, 0.54, 122, 0.45, nan, nan, 0.021092222204, nan, 0.89
96619996, 621852927.1, 50.3641855, 7.57321333333333, 43, 0.77, 0.54, 122, 0.45, nan, nan, 0.024178888868, nan, 0.89
97623996, 621852928.1, 50.3641853333333, 7.57321316666667, 44, 0.77, 0.53, 122, 0.45, nan, nan, 0.024178888868, nan, 0.91
98628996, 621852929.2, 50.3641855, 7.57321283333333, 44, 0.77, 0.53, 122.1, 0.45, nan, nan, 0.028808888864, nan, 0.96
99633996, 621852929.9, 50.3641856666667, 7.57321283333333, 43, 0.77, 0.53, 122, 0.45, nan, nan, 0.028808888864, nan, 0.96
100637996, 621852930.9, 50.3641858333333, 7.573212, 43, 0.77, 0.53, 122, 0.45, nan, nan, 0.074079999936, nan, 0.96
101641996, 621852930.9, 50.3641858333333, 7.573212, 43, 0.77, 0.53, 122, 0.45, nan, nan, 0.074079999936, nan, 0.96
102645996, 621852934, 50.3641868333333, 7.573212, 43, 0.78, 0.53, 122, 0.46, nan, nan, 0.013375555544, nan, 0.96
103649996, 621852935, 50.3641871666667, 7.57321183333333, 43, 0.78, 0.53, 121.9, 0.46, nan, nan, 0.0128611111, nan, 0.95
104653997, 621852935.8, 50.3641873333333, 7.57321166666667, 43, 0.78, 0.53, 121.8, 0.46, nan, nan, 0.004115555552, nan, 0.95
105656996, 621852937.1, 50.3641878333333, 7.57321133333333, 43, 0.79, 0.53, 121.8, 0.47, nan, nan, 0.021606666648, nan, 0.95
106661996, 621852938.5, 50.3641881666667, 7.573211, 43, 0.79, 0.52, 121.8, 0.47, nan, nan, 0.008231111104, nan, 0.95
107664996, 621852939.3, 50.3641883333333, 7.57321083333333, 43, 0.79, 0.52, 121.7, 0.47, nan, nan, 0.008231111104, nan, 0.95
