system_time, gps_time, latitude, longitude, err_major, err_semi_major, error_semi_minor, altitude, err_altitude, move_direction_horizontal, err_move_direction_horizontal, move_speed_horizontal, error_move_speed_horizontal, hdop, 
621702159498393, 621702162.4, 50.3646911666667, 7.57152933333333, 0.600000000000023, 11.5, 9.3, 115.16, 11.2, 205.6, nan, 0.1028888888, nan, 0.8
621702160499664, 621702163.4, 50.3646966666667, 7.57153133333333, 0.699999999999989, 11.6, 9.3, 114.89, 11.3, 53.1, nan, 0.3086666664, nan, 0.9
621702161500980, 621702164.4, 50.3646983333333, 7.57152666666667, 0.699999999999989, 11.8, 9.4, 114.86, 11.4, 284.9, nan, 0.1028888888, nan, 1
621702162502382, 621702165.4, 50.3647061666667, 7.57152216666667, 0.699999999999989, 11.4, 8.9, 115, 11.1, 0, nan, 0.0514444444, nan, 1
621702163503637, 621702166.4, 50.3647085, 7.5715185, 0.800000000000011, 11.7, 9, 114.92, 11.2, 300.8, nan, 0.2057777776, nan, 1
621702164504964, 621702167.4, 50.3647116666667, 7.57151316666667, 89.2, 12, 9.2, 114.92, 11.6, 292.5, nan, 0.1543333332, nan, 1.1
621702165506644, 621702168.4, 50.364715, 7.57152166666667, 89.3, 11.7, 9, 114.44, 11.4, 91.9, nan, 0.1028888888, nan, 1.1
621702166508039, 621702169.4, 50.3647211666667, 7.5715335, 89.3, 11.4, 8.7, 114.08, 11.1, 119.4, nan, 0.257222222, nan, 1.1
621702167509740, 621702170.4, 50.3647286666667, 7.57154383333333, 89.3, 11.1, 8.7, 113.69, 11.2, 0, nan, 0.0514444444, nan, 1.1
621702168512367, 621702171.4, 50.3647258333333, 7.57154916666667, 89.3, 10.9, 8.6, 113.41, 11.1, 91.5, nan, 0.1028888888, nan, 1.1
621702169513834, 621702172.4, 50.3647285, 7.571562, 89.2, 10.5, 8.2, 113.39, 10.7, 57.1, nan, 0.1543333332, nan, 1.1
621702170515493, 621702173.4, 50.3647318333333, 7.5715745, 89.2, 10.2, 7.8, 113.47, 10.3, 0, nan, 0.1028888888, nan, 1.1
621702171516869, 621702174.4, 50.3647348333333, 7.57158583333333, 89.2, 10, 7.5, 113.71, 9.9, 0, nan, 0.1028888888, nan, 1.1
621702172519671, 621702175.4, 50.3647385, 7.5715965, 0.800000000000011, 9.9, 7.2, 114.05, 9.6, 13, nan, 0.1543333332, nan, 1.1
621702173521402, 621702176.4, 50.3647435, 7.57160866666667, 0.800000000000011, 9.7, 7, 114.44, 9.3, 302.5, nan, 0.1543333332, nan, 1.1
621702174523182, 621702177.4, 50.364749, 7.57162066666667, 0.800000000000011, 9.6, 6.9, 114.89, 9.1, 73.1, nan, 0.1028888888, nan, 1.1
621702175524984, 621702178.4, 50.3647401666667, 7.57161883333333, 0.800000000000011, 9.7, 6.8, 115.09, 9, 0, nan, 0.0514444444, nan, 1.1
621702176526293, 621702179.4, 50.3647373333333, 7.5716215, 89.2, 9.6, 6.8, 115.43, 8.9, 23.7, nan, 0.2057777776, nan, 1
