system_time, gps_time, latitude, longitude, err_major, err_semi_major, error_semi_minor, altitude, err_altitude, move_direction_horizontal, err_move_direction_horizontal, move_speed_horizontal, error_move_speed_horizontal, hdop, 
621780855964908, 621780858, 50.3642375, 7.5732205, 175, 1, 0.61, 121.7, 0.67, nan, nan, 0.107004444352, nan, 1.05
621780856966432, 621780859, 50.3642393333333, 7.57322033333333, 175, 1, 0.61, 121.8, 0.67, 13.75, nan, 0.476889999588, nan, 0.97
621780857967779, 621780859.7, 50.3642426666667, 7.57321816666667, 174, 1, 0.61, 121.7, 0.67, 13.75, nan, 0.476889999588, nan, 0.9
621780858969133, 621780861, 50.3642538333333, 7.57321283333333, 172, 1, 0.61, 121.6, 0.67, 339.09, nan, 1.017056665788, nan, 0.89
621780859970491, 621780862.3, 50.3642706666667, 7.57320783333333, 171, 0.99, 0.61, 121.4, 0.68, 349.45, nan, 1.37099444326, nan, 0.87
621780860971787, 621780862.8, 50.3642783333333, 7.5732055, 170, 0.98, 0.62, 121.3, 0.67, 349.45, nan, 1.37099444326, nan, 0.89
621780861973085, 621780864, 50.3642976666667, 7.57319583333333, 170, 0.96, 0.62, 121, 0.67, 340.77, nan, 1.822676665092, nan, 0.96
621780862974675, 621780864.8, 50.364311, 7.57318833333333, 168, 0.95, 0.62, 120.7, 0.67, 337.63, nan, 1.755284442928, nan, 0.9
621780863976127, 621780865.9, 50.3643283333333, 7.57317583333333, 167, 0.93, 0.62, 120.4, 0.67, 337.03, nan, 1.662169998564, nan, 0.71
621780864980390, 621780866.9, 50.3643453333333, 7.573167, 165, 0.94, 0.62, 120.1, 0.67, 337.03, nan, 1.662169998564, nan, 0.95
621780865981697, 621780868.8, 50.3643813333333, 7.57314766666667, 163, 0.94, 0.62, 119.9, 0.68, 339.89, nan, 2.14008888704, nan, 0.74
621780866982951, 621780869.6, 50.3643963333333, 7.57313766666667, 163, 0.95, 0.62, 119.6, 0.69, 337.26, nan, 2.212625553644, nan, 0.82
621780867984176, 621780870.8, 50.3644198333333, 7.57312833333333, 164, 0.95, 0.63, 119.5, 0.69, 343.05, nan, 2.195648886992, nan, 0.78
621780868985485, 621780871.6, 50.3644343333333, 7.57312016666667, 165, 0.95, 0.65, 119.4, 0.7, 339.78, nan, 1.946143331652, nan, 0.9
621780869986884, 621780872.3, 50.364446, 7.573113, 167, 0.94, 0.67, 119.5, 0.71, 339.78, nan, 1.946143331652, nan, 0.95
621780870988185, 621780873.3, 50.3644601666667, 7.5731025, 169, 0.95, 0.71, 119.5, 0.72, 334.98, nan, 1.740879998496, nan, 0.85
621780871989451, 621780873.9, 50.3644658333333, 7.57309283333333, 170, 0.95, 0.73, 119.6, 0.73, 315.48, nan, 1.393115554352, nan, 1.08
621780872990721, 621780874.3, 50.3644666666667, 7.573086, 170, 0.95, 0.73, 119.6, 0.73, 315.48, nan, 1.393115554352, nan, 1.14
621780873992042, 621780874.3, 50.3644666666667, 7.573086, 170, 0.95, 0.73, 119.6, 0.73, 315.48, nan, 1.393115554352, nan, 1.14
621780874993311, 621780874.3, 50.3644666666667, 7.573086, 170, 0.95, 0.73, 119.6, 0.73, 315.48, nan, 1.393115554352, nan, 1.14
621780875994576, 621780878.8, 50.3644408333333, 7.57304866666667, 1.39999999999998, 0.97, 0.78, 121.5, 0.8, 209.01, nan, 0.589553332824, nan, 0.73
621780876996002, 621780879.3, 50.3644383333333, 7.57305, 180, 0.96, 0.75, 121.3, 0.81, 209.01, nan, 0.589553332824, nan, 0.8
621780877997430, 621780879.8, 50.3644368333333, 7.57305033333333, 179, 0.96, 0.74, 121.2, 0.8, 173.58, nan, 0.46042777738, nan, 0.95
621780878998702, 621780880.3, 50.3644363333333, 7.57305116666667, 177, 0.95, 0.73, 121.2, 0.8, 173.58, nan, 0.46042777738, nan, 0.74
621780879999969, 621780881.4, 50.3644363333333, 7.57305083333333, 177, 0.95, 0.73, 121.1, 0.8, 173.58, nan, 0.043213333296, nan, 0.85
621780881002187, 621780882.3, 50.364436, 7.573051, 176, 0.95, 0.72, 121.1, 0.8, 173.58, nan, 0.136842222104, nan, 0.92
621780882005119, 621780884.3, 50.3644261666667, 7.57306166666667, 174, 0.95, 0.69, 120.6, 0.8, 149.18, nan, 1.13949444346, nan, 0.82
621780883008354, 621780885.1, 50.364416, 7.57307116666667, 174, 0.96, 0.69, 120.6, 0.8, 149.18, nan, 1.13949444346, nan, 0.84
621780884009740, 621780886.2, 50.3643986666667, 7.57308483333333, 175, 0.96, 0.69, 120.5, 0.81, 150.57, nan, 2.030512220468, nan, 0.72
621780885012139, 621780887, 50.3643855, 7.5730965, 174, 0.97, 0.69, 120.6, 0.8, 146.44, nan, 2.147291109256, nan, 0.77
621780886015589, 621780887.9, 50.3643706666667, 7.5731105, 173, 0.97, 0.68, 120.6, 0.79, 148.4, nan, 2.0963611093, nan, 0.77
621780887017212, 621780888.8, 50.3643581666667, 7.57312566666667, 172, 0.97, 0.67, 120.5, 0.78, 148.4, nan, 2.0963611093, nan, 0.84
621780888018794, 621780889.6, 50.3643475, 7.57313916666667, 172, 0.97, 0.67, 120.4, 0.78, 148.4, nan, 2.0963611093, nan, 0.77
621780889020455, 621780889.6, 50.3643475, 7.57313916666667, 172, 0.97, 0.67, 120.4, 0.78, 148.4, nan, 2.0963611093, nan, 0.77
621780890021781, 621780889.6, 50.3643475, 7.57313916666667, 172, 0.97, 0.67, 120.4, 0.78, 148.4, nan, 2.0963611093, nan, 0.77
621780891023017, 621780893, 50.364296, 7.5731875, 167, 0.95, 0.66, 119.7, 0.75, 156.99, nan, 2.485281108964, nan, 0.81
621780892025273, 621780894, 50.3642763333333, 7.57320233333333, 167, 0.94, 0.65, 119.6, 0.74, 156.99, nan, 2.485281108964, nan, 0.95
621780893026616, 621780895.1, 50.3642558333333, 7.57321516666667, 167, 0.94, 0.65, 119.6, 0.74, 162.81, nan, 2.18381666478, nan, 0.8
621780894027916, 621780896.2, 50.364237, 7.57322583333333, 167, 0.94, 0.65, 119.6, 0.74, 162.81, nan, 2.18381666478, nan, 0.95
621780895029187, 621780897.2, 50.3642241666667, 7.57323633333333, 167, 0.94, 0.63, 119.5, 0.73, 162.81, nan, 2.18381666478, nan, 0.88
621780896030452, 621780898.4, 50.3642173333333, 7.5732555, 167, 0.96, 0.62, 119.4, 0.72, 119.95, nan, 1.316463332196, nan, 1.01
