system_time, gps_time, latitude, longitude, err_major, err_semi_major, error_semi_minor, altitude, err_altitude, move_direction_horizontal, err_move_direction_horizontal, move_speed_horizontal, error_move_speed_horizontal, hdop, 
621780641440515, 621780641.3, 50.3642063333333, 7.57326083333333, 167, 0.8, 0.52, 119.2, 0.58, 253.72, nan, 1.066957776856, nan, 0.9
621780642441844, 621780643.5, 50.3642186666667, 7.57325116666667, 167, 0.8, 0.52, 119.5, 0.58, 7.68000000000001, nan, 0.739771110472, nan, 0.72
621780643443177, 621780644.9, 50.3642298333333, 7.57324733333333, 167, 0.8, 0.52, 119.6, 0.58, 348.83, nan, 1.061813332416, nan, 0.77
621780644444525, 621780645.7, 50.3642403333333, 7.573241, 167, 0.77, 0.53, 119.5, 0.57, 348.83, nan, 1.061813332416, nan, 0.72
621780645446143, 621780645.7, 50.3642403333333, 7.573241, 167, 0.77, 0.53, 119.5, 0.57, 348.83, nan, 1.061813332416, nan, 0.72
621780646447455, 621780647.9, 50.3642803333333, 7.57321183333333, 167, 0.77, 0.53, 119.4, 0.57, 333.68, nan, 2.468818886756, nan, 0.72
621780647448689, 621780648, 50.3642823333333, 7.57321033333333, 163, 0.79, 0.53, 119.3, 0.59, 333.68, nan, 2.468818886756, nan, 0.77
621780648450825, 621780649.5, 50.3643131666667, 7.57318416666667, 163, 0.8, 0.53, 119.3, 0.59, 332.29, nan, 2.598973331088, nan, 0.72
621780649452403, 621780649.5, 50.3643131666667, 7.57318416666667, 163, 0.8, 0.53, 119.3, 0.59, 332.29, nan, 2.598973331088, nan, 0.72
621780650454289, 621780651.2, 50.3643488333333, 7.57315616666667, 163, 0.8, 0.53, 119.3, 0.59, 333.38, nan, 2.66739444214, nan, 0.75
621780651456141, 621780652.6, 50.3643791666667, 7.573133, 163, 0.81, 0.53, 119.2, 0.6, 335.15, nan, 2.634469997724, nan, 0.75
621780652458622, 621780653.9, 50.3644076666667, 7.57311216666667, 164, 0.83, 0.54, 119.2, 0.61, 335.76, nan, 2.687457775456, nan, 0.77
621780653461119, 621780654.9, 50.3644286666667, 7.57309916666667, 165, 0.82, 0.56, 119.1, 0.63, 340.28, nan, 2.49762777562, nan, 0.82
621780654463647, 621780656.4, 50.3644555, 7.573099, 168, 0.8, 0.58, 119, 0.63, 3.36000000000001, nan, 1.894698887252, nan, 0.88
621780655465357, 621780657.5, 50.3644695, 7.57310183333333, 168, 0.8, 0.58, 118.9, 0.63, 10.65, nan, 1.69252222076, nan, 0.97
621780656466639, 621780658.9, 50.364481, 7.57307766666667, 175, 0.8, 0.66, 119.2, 0.65, 274.38, nan, 1.254729998916, nan, 0.96
621780657468188, 621780659.9, 50.3644748333333, 7.57306333333333, 4.19999999999999, 0.8, 0.68, 119.7, 0.67, 256.44, nan, 1.380768887696, nan, 0.85
621780658470198, 621780660.7, 50.3644688333333, 7.57306133333333, 10, 0.79, 0.68, 119.9, 0.66, 256.44, nan, 1.380768887696, nan, 0.76
621780659471588, 621780661.2, 50.364467, 7.57306133333333, 13, 0.78, 0.67, 119.7, 0.66, 256.44, nan, 1.380768887696, nan, 0.74
621780660473469, 621780661.2, 50.364467, 7.57306133333333, 13, 0.78, 0.67, 119.7, 0.66, 256.44, nan, 1.380768887696, nan, 0.74
621780661475370, 621780662.6, 50.3644655, 7.57305933333333, 23, 0.77, 0.66, 119.7, 0.65, 198.29, nan, 0.148674444316, nan, 0.81
