current_time, risk, prob_collision, danger_value, diff_ttc, distance_to_poc_own, time_to_poc_own, current_speed_own, current_lat_own, current_lon_own, current_lat_other, current_lon_other, 
621785088776505, No Risk, 0.1835806816915, 200, 4.44719624519348, 33.6730195093441,-621784466989318,3.682907774596, 50.3652816666667, 7.574825, 50.365461, 7.574366
621785089276826, Warning, 0.573431902514345, 200, 0.743886232376099, 27.6972057710659,-621784467489509,6.939341105116, 50.3652685, 7.57474483333333, 50.365425, 7.574366
621785089778719, No Risk, 0.445576731192174, 200, 1.24428236484528, 24.2248417989428,-621784467989895,6.939341105116, 50.3652685, 7.57474483333333, 50.365425, 7.574366
621785090278382, Warning, 0.611678686919921, 200, 0.63484525680542, 18.2242048267677,-621784468490600,6.939341105116, 50.365246, 7.574614, 50.365415, 7.574366
621785090811345, Collision, 0.906165323216589, 200, 0.103551387786865, 14.5374349435585,-621784469021883,6.939341105116, 50.365246, 7.574614, 50.365415, 7.574366
621785091309140, No Risk, 0.429629305642245, 200, 1.32758796215057, 8.23085418158165,-621784469521934,7.84784999322, 50.365229, 7.574506, 50.365378, 7.574371
621785091809423, Warning, 0.547240354968071, 200, 0.827350616455078, 4.30515900051806,-621784470022158,7.84784999322, 50.365229, 7.574506, 50.365378, 7.574371
621785098312224, Collision, 0.807619804621777, 200, 0.238206386566162, 5.58167475405646,-621784476525025,0.629679999456, 50.3652205, 7.57442566666667, 50.365237, 7.574424
621785098812515, Warning, 0.57521667804491, 200, 0.738475322723389, 5.26665289591006,-621784477025291,0.629679999456, 50.3652205, 7.57442566666667, 50.365237, 7.574424
621785124329077, No Risk, 0.0423413676867542, 200, 22.6175649166107, 25.035809425061,-621784502540556,6.97586666064, 50.3652745, 7.574812, 50.365437, 7.57436
621785124828277, No Risk, 0.0432578112089233, 200, 22.1172121763229, 21.5459358752503,-621784503040835,6.97586666064, 50.3652745, 7.574812, 50.365437, 7.57436
621785125329513, No Risk, 0.0522966600678817, 200, 18.121680021286, 17.1142573816125,-621784503541844,6.97586666064, 50.3652545, 7.57468233333333, 50.365388, 7.574362
621785125829412, No Risk, 0.0537016829353645, 200, 17.6213903427124, 13.6248374326962,-621784504042058,6.97586666064, 50.3652545, 7.57468233333333, 50.365388, 7.574362
621785126333577, Warning, 0.699000222150635, 200, 0.430614709854126, 16.4045608102997,-621784504545046,7.676539993368, 50.3652448333333, 7.57461933333333, 50.365352, 7.574367
621785126833402, Warning, 0.517885606817864, 200, 0.930928349494934, 12.5639672350306,-621784505045348,7.676539993368, 50.3652448333333, 7.57461933333333, 50.365352, 7.574367
621785127334612, Collision, 0.772021921330152, 200, 0.295300006866455, 4.4926323808255,-621784505546916,7.676539993368, 50.3652241666667, 7.57448133333333, 50.365311, 7.57438
621785127835213, Collision, 0.830068465789815, 200, 0.2047199010849, 0.654315023565928,-621784506046923,7.676539993368, 50.3652241666667, 7.57448133333333, 50.365311, 7.57438
621785128334991, Collision, 0.864972146677837, 200, 0.15610659122467, 2.08842689338985,-621784506547800,7.676539993368, 50.3652198333333, 7.5744515, 50.365264, 7.574401
621785156374710, No Risk, 0, 0, 2.59296905994415, 52.7518358648366,-621784534586043,3.70914444124, 50.365311, 7.57512283333333, 50.365568, 7.57437
621785156876496, No Risk, 0, 0, 2.0926558971405, 50.896132945116,-621784535086347,3.70914444124, 50.365311, 7.57512283333333, 50.365568, 7.57437
621785157377833, No Risk, 0.0472810709640063, 13.82239818573, 0.461726427078247, 49.6093347880199,-621784535588312,4.950498884612, 50.365303, 7.57506683333333, 50.365545, 7.574368
621785157878010, No Risk, 0.0906310737671339, 18.8253480195999, 0.0385702848434448, 47.1326443630515,-621784536088601,4.950498884612, 50.365303, 7.57506683333333, 50.365545, 7.574368
621785158376715, No Risk, 0.204132171832598, 109.953519105911, 1.69319427013397, 48.6850842295607,-621784536589559,4.950498884612, 50.3652948333333, 7.57500516666667, 50.365521, 7.574367
621785158877372, No Risk, 0.176069039899445, 112.454978227615, 2.19349098205566, 46.2083897217744,-621784537089849,4.950498884612, 50.3652948333333, 7.57500516666667, 50.365521, 7.574367
621785159380024, Warning, 0.534651730120745, 126.294221878052, 0.18108868598938, 43.171044665691,-621784537590795,6.349273327848, 50.3652821666667, 7.57492966666667, 50.36549, 7.57436
621785159878565, Warning, 0.488155071924071, 128.795664310455, 0.31920850276947, 39.994576652022,-621784538091081,6.349273327848, 50.3652821666667, 7.57492966666667, 50.36549, 7.57436
621785160379536, No Risk, 0.301695442901982, 200, 2.31460094451904, 33.764722287972,-621784538592225,6.95528888288, 50.3652645, 7.574799, 50.36549, 7.57436
621785160879703, No Risk, 0.355322930315583, 200, 1.8143413066864, 30.2853477312483,-621784539092471,6.95528888288, 50.3652645, 7.574799, 50.36549, 7.57436
621785161380516, Collision, 0.931234514547042, 200, 0.0738433599472046, 25.3983895677601,-621784539593445,6.95528888288, 50.3652645, 7.574799, 50.36536, 7.574367
621785161880959, Collision, 0.701033247108928, 200, 0.42646586894989, 21.9186624453367,-621784540093742,6.95528888288, 50.3652645, 7.574799, 50.36536, 7.574367
621785162381816, Collision, 0.937940312498882, 200, 0.0661659240722656, 17.0185134661537,-621784540594749,6.95528888288, 50.3652645, 7.574799, 50.365314, 7.574382
621785162882209, Warning, 0.638381690336242, 200, 0.566460967063904, 13.5388841342896,-621784541095032,6.95528888288, 50.3652645, 7.574799, 50.365314, 7.574382
621785163383187, Collision, 0.701300848882042, 200, 0.425921559333801, 6.23858932556211,-621784541596126,6.95528888288, 50.3652645, 7.574799, 50.365256, 7.574406
621785163883601, Warning, 0.519156655615893, 200, 0.926200866699219, 2.75906336134847,-621784542096397,6.95528888288, 50.3652645, 7.574799, 50.365256, 7.574406
621785164384454, Collision, 0.940363020180468, 200, 0.0634191036224365, 1.10952746396946,-621784542597379,2.655562219928, 50.3652126666667, 7.57444116666667, 50.365256, 7.574406
621785192460169, No Risk, 0.0462775024039332, 200, 20.6087720394135, 34.4110381063164,-621784570672783,6.530357772136, 50.3652838333333, 7.57491366666667, 50.365576, 7.574362
621785192960308, No Risk, 0.0473740640523775, 200, 20.1085964441299, 31.1449692886003,-621784571172919,6.530357772136, 50.3652838333333, 7.57491366666667, 50.365576, 7.574362
621785193461161, No Risk, 0.0208367569202292, 100, 22.9960566759109, 28.9095002429011,-621784571673982,6.896642216264, 50.3652728333333, 7.57483616666667, 50.365576, 7.574362
621785193961638, No Risk, 0.0425607639486979, 200, 22.4958188533783, 25.4598284033231,-621784572174177,6.896642216264, 50.3652728333333, 7.57483616666667, 50.365576, 7.574362
621785194462526, No Risk, 0.0197355332839689, 100, 24.3350133895874, 23.693868378279,-621784572675342,7.529408882384, 50.3652625, 7.57476383333333, 50.365576, 7.574362
621785194963348, No Risk, 0.0201329591971984, 100, 23.8348985910416, 19.9286959080386,-621784573175403,7.529408882384, 50.3652625, 7.57476383333333, 50.365576, 7.574362
621785195463800, No Risk, 0.0180958196530648, 100, 26.6306909322739, 3.36083087953766,-621784573676623,8.162689992948, 50.3652386666667, 7.57459733333333, 50.365576, 7.574362
621785196464952, Warning, 0.512524693401026, 200, 0.951125502586365, 9.83621506656015,-621784574677850,8.162689992948, 50.3652268333333, 7.57450933333333, 50.365335, 7.574371
621785196965302, Warning, 0.689210011257596, 200, 0.450936555862427, 5.75343165838714,-621784575178024,8.162689992948, 50.3652268333333, 7.57450933333333, 50.365335, 7.574371
621785197466160, Collision, 0.927548333950696, 200, 0.078110933303833, 0.786730763924637,-621784575679052,5.464943328612, 50.3652178333333, 7.57443233333333, 50.365241, 7.574411
621785205478210, No Risk, 0.0728506813698121, 200, 12.7267075777054, 2.0304776706901,-621784583690434,0.088998888812, 50.365221, 7.57442166666667, 50.365236, 7.574408
621785205978779, No Risk, 0.0702909487455743, 200, 13.2265827655792, 1.98590735216589,-621784584190563,0.088998888812, 50.365221, 7.57442166666667, 50.365236, 7.574408
621785233521465, No Risk, 0.265471460769197, 200, 2.76688325405121, 32.7138969114768,-621784611734291,7.151806660488, 50.3652651666667, 7.5747595, 50.365524, 7.574358
621785234021766, No Risk, 0.306120272097404, 200, 2.26668989658356, 29.1366681318094,-621784612234473,7.151806660488, 50.3652651666667, 7.5747595, 50.365524, 7.574358
621785234522988, No Risk, 0.427484790558591, 200, 1.33926451206207, 27.8870852937038,-621784612735679,7.151806660488, 50.3652571666667, 7.57470816666667, 50.365475, 7.574354
621785235023544, Warning, 0.543744750436786, 200, 0.839098215103149, 24.3100431456729,-621784613235835,7.151806660488, 50.3652571666667, 7.57470816666667, 50.365475, 7.574354
621785235525978, Warning, 0.499439332462097, 200, 1.0022451877594, 10.7930695220643,-621784613737763,7.41057221582, 50.3652338333333, 7.57454066666667, 50.365376, 7.574365
621785236025905, Warning, 0.665761747109031, 200, 0.502038836479187, 7.08632272606066,-621784614237959,7.41057221582, 50.3652338333333, 7.57454066666667, 50.365376, 7.574365
621785236526203, Warning, 0.476979123725262, 200, 1.09652781486511, 3.83462990039058,-621784614739060,7.41057221582, 50.365224, 7.5744655, 50.365326, 7.574379
621785237028008, Warning, 0.626431304479257, 200, 0.596344232559204, 0.128060281895786,-621784615239233,7.41057221582, 50.365224, 7.5744655, 50.365326, 7.574379
621785237528852, Warning, 0.688387091691635, 200, 0.452671051025391, 0.951423171170591,-621784615740284,7.41057221582, 50.3652193333333, 7.5744345, 50.365263, 7.574404
621785238528940, No Risk, 0.0488604473250474, 200, 19.4664520025253, 0.649646717655507,-621784616741486,0.032924444416, 50.3652191666667, 7.57443416666667, 50.365239, 7.574416
621785239029149, No Risk, 0.0481134794728836, 200, 19.7841962575912, 0.63317347975761,-621784617241737,0.032924444416, 50.3652191666667, 7.57443416666667, 50.365239, 7.574416
621785266598569, No Risk, 0.0063503445657244, 22.0347487926483, 16.349254488945, 47.2709445045377,-621784644808508,6.198541105756, 50.3652715, 7.5749195, 50.365574, 7.574376
621785267097908, No Risk, 0.00728100342862218, 24.5356124639511, 15.8490598201752, 44.1706027971425,-621784645308677,6.198541105756, 50.3652715, 7.5749195, 50.365574, 7.574376
621785267598437, No Risk, 0.0112632761200252, 30.2909696102142, 12.4467846155167, 37.0356406472501,-621784645808915,6.198541105756, 50.3652618333333, 7.57485683333333, 50.36557, 7.574376
621785268096768, No Risk, 0.0386202519995973, 100, 11.9465752840042, 33.9351873372369,-621784646309103,6.198541105756, 50.3652618333333, 7.57485683333333, 50.36557, 7.574376
621785268597506, No Risk, 0.0769063348481048, 104.674038887024, 5.80529367923737, 29.2302114155416,-621784646809376,6.198541105756, 50.365253, 7.574792, 50.365536, 7.574369
621785269100266, No Risk, 0.0849944577558094, 107.176089286804, 5.30488693714142, 26.1284666252331,-621784647309772,6.198541105756, 50.365253, 7.574792, 50.365536, 7.574369
621785269600399, No Risk, 0.0706932458829974, 104.83067214489, 6.41447579860687, 25.6106858477503,-621784647810153,6.198541105756, 50.3652318333333, 7.57465916666667, 50.365536, 7.574369
621785270100366, No Risk, 0.0776163744521446, 107.33181476593, 5.9142507314682, 22.510073339783,-621784648310366,6.198541105756, 50.3652318333333, 7.57465916666667, 50.365536, 7.574369
621785270602178, No Risk, 0.0587575402046934, 106.524120569229, 8.06471920013428, 16.2598943492396,-621784648810596,7.646702215616, 50.3652153333333, 7.57453583333333, 50.365536, 7.574369
621785271099123, No Risk, 0.0636499921538156, 109.025471806526, 7.56445288658142, 12.4346246444309,-621784649310843,7.646702215616, 50.3652153333333, 7.57453583333333, 50.365536, 7.574369
621785271598598, No Risk, 0.408328320462123, 200, 1.44900965690613, 7.28761920875756,-621784649811093,5.447452217516, 50.3652066666667, 7.574464, 50.365343, 7.574372
621785272098791, Warning, 0.513131306705372, 200, 0.948818922042847, 4.56287791730137,-621784650311278,5.447452217516, 50.3652066666667, 7.574464, 50.365343, 7.574372
621785272599052, No Risk, 0.427469258637153, 200, 1.33934950828552, 4.71853728951811,-621784650811526,5.447452217516, 50.3652043333333, 7.57443683333333, 50.365319, 7.574379
621785273099783, Warning, 0.543747147122465, 200, 0.83909010887146, 1.99342499809979,-621784651311780,5.447452217516, 50.3652043333333, 7.57443683333333, 50.365319, 7.574379
621785273601840, No Risk, 0.266637695069575, 200, 2.75040745735168, 0.264158619385012,-621784651812005,0.423902221856, 50.365205, 7.5744335, 50.365239, 7.574413
621785274100570, No Risk, 0.307669635615057, 200, 2.25023949146271, 0.0521185379729952,-621784652312205,0.423902221856, 50.365205, 7.5744335, 50.365239, 7.574413
621785300630693, No Risk, 0.0851227736399237, 102.175931930542, 5.00168013572693, 57.4678117725922,-621784678840257,5.03898332898, 50.3652911666667, 7.57499816666667, 50.365578, 7.574361
621785301128495, No Risk, 0.0951356943245324, 104.67699944973, 4.50145769119263, 54.9472441301615,-621784679340467,5.03898332898, 50.3652911666667, 7.57499816666667, 50.365578, 7.574361
621785301628558, No Risk, 0.407141800470718, 111.942892074585, 0.374740839004517, 47.6247013885218,-621784679840655,5.03898332898, 50.3652816666667, 7.57494, 50.365547, 7.574354
621785302129347, No Risk, 0.305172637020216, 114.444562792778, 0.875079035758972, 45.1035258996825,-621784680340987,5.03898332898, 50.3652816666667, 7.57494, 50.365547, 7.574354
621785302632956, No Risk, 0.34723844983923, 200, 1.87986540794373, 34.4643301139715,-621784680842918,5.53799443966, 50.3652566666667, 7.57479683333333, 50.365509, 7.574354
621785303133011, No Risk, 0.420226877011343, 200, 1.37966692447662, 31.6942677188037,-621784681343108,5.53799443966, 50.3652566666667, 7.57479683333333, 50.365509, 7.574354
621785303635340, No Risk, 0.214481345476816, 200, 3.66241014003754, 27.5269179320856,-621784681845371,6.922878882908, 50.3652445, 7.57470516666667, 50.365498, 7.574354
621785304135170, No Risk, 0.240243052902452, 200, 3.16245126724243, 24.0658410666242,-621784682345316,6.922878882908, 50.3652445, 7.57470516666667, 50.365498, 7.574354
621785304637519, No Risk, 0.275108415293607, 200, 2.63493061065674, 21.774254869122,-621784682847639,6.922878882908, 50.365237, 7.5746365, 50.36543, 7.574358
621785305137818, No Risk, 0.319011012802146, 200, 2.1346880197525, 18.3112120987084,-621784683347868,6.922878882908, 50.365237, 7.5746365, 50.36543, 7.574358
621785305636100, No Risk, 0.266507468482963, 200, 2.75224006175995, 7.52239878237966,-621784683848864,7.142546660496, 50.3652278333333, 7.5745545, 50.365392, 7.574358
621785306136430, No Risk, 0.307501781166976, 200, 2.25201368331909, 3.94957868053437,-621784684349079,7.142546660496, 50.3652278333333, 7.5745545, 50.365392, 7.574358
621785306638891, Collision, 0.860283317076853, 200, 0.162407755851746, 3.9897749642498,-621784684850071,6.427468883336, 50.3652193333333, 7.57447683333333, 50.365285, 7.574392
621785307139175, Collision, 0.747500536881773, 200, 0.337791681289673, 0.774823550370472,-621784685350261,6.427468883336, 50.3652193333333, 7.57447683333333, 50.365285, 7.574392
621785307660652, Collision, 0.713947599806053, 200, 0.400663018226624, 0.682106122206024,-621784685872844,1.108113332376, 50.3652135, 7.57443266666667, 50.365252, 7.574407
621785308160440, Warning, 0.551852697323366, 200, 0.812077760696411, 0.12785110965321,-621784686373023,1.108113332376, 50.3652135, 7.57443266666667, 50.365252, 7.574407
621785308711766, Collision, 0.823565540776695, 200, 0.214232444763184, 0.697476056728903,-621784686922365,0.11317777768, 50.365214, 7.5744315, 50.365233, 7.574415
621785309163695, Warning, 0.599998040205681, 200, 0.666672110557556, 0.646268187793163,-621784687374823,0.11317777768, 50.365214, 7.5744315, 50.365233, 7.574415
621785309663706, Warning, 0.471737530045922, 200, 1.1198228597641, 0.646560639670808,-621784687876047,0.11317777768, 50.365215, 7.57443, 50.365236, 7.574412
621785310164680, Warning, 0.617475513474867, 200, 0.619497418403625, 0.589945173257997,-621784688376265,0.11317777768, 50.365215, 7.57443, 50.365236, 7.574412
621785310665860, No Risk, 0.226908591543745, 200, 3.40706098079681, 0.327426817638767,-621784688877774,0.236129999796, 50.3652208333333, 7.5744215, 50.365236, 7.574412
621785311165483, No Risk, 0.255961107472104, 200, 2.90684354305267, 0.20930985562396,-621784689377986,0.236129999796, 50.3652208333333, 7.5744215, 50.365236, 7.574412
621785317674494, No Risk, 0.170656962357385, 200, 4.85970818996429, 1.41851898935202,-621784695887117,2.363357775736, 50.3652443333333, 7.57451083333333, 50.365238, 7.574444
621785318174780, No Risk, 0.186583476219048, 200, 4.35953140258789, 0.236411709943798,-621784696387314,2.363357775736, 50.3652443333333, 7.57451083333333, 50.365238, 7.574444
621785330699489, No Risk, 0.0178026764396757, 100, 27.0856646299362, 0.711534694323997,-621784708912033,2.67768333102, 50.3653218333333, 7.57505616666667, 50.365618, 7.574363
621785343752992, No Risk, 0.0699465667709384, 128.001334667206, 8.14993691444397, 36.8108606118822,-621784721965049,5.784413328336, 50.3652815, 7.5749015, 50.365576, 7.574354
621785344253920, No Risk, 0.115610137618188, 200, 7.64976048469543, 33.917715589851,-621784722465210,5.784413328336, 50.3652815, 7.5749015, 50.365576, 7.574354
621785344756708, No Risk, 0.135332532730399, 128.828936815262, 3.75971794128418, 35.8534222231431,-621784722967980,5.784413328336, 50.3652706666667, 7.57483566666667, 50.365538, 7.574354
621785345258136, No Risk, 0.234772261523948, 200, 3.25944697856903, 32.9597001794483,-621784723468240,5.784413328336, 50.3652706666667, 7.57483566666667, 50.365538, 7.574354
621785345756755, No Risk, 0.188604093167626, 200, 4.30211186408997, 26.2096574241625,-621784723969331,6.442387772212, 50.365261, 7.5747745, 50.365523, 7.574352
621785346259541, No Risk, 0.208252765777603, 200, 3.80185699462891, 22.9868826751156,-621784724469574,6.442387772212, 50.365261, 7.5747745, 50.365523, 7.574352
621785346760398, Warning, 0.489687792952965, 200, 1.04211747646332, 28.1532012593068,-621784724970550,6.442387772212, 50.36525, 7.57469916666667, 50.365474, 7.574344
621785347259791, Warning, 0.648554083580563, 200, 0.54189145565033, 24.9305920913487,-621784725470767,6.442387772212, 50.36525, 7.57469916666667, 50.365474, 7.574344
621785347760470, Collision, 0.945855181440392, 200, 0.0572443008422852, 19.028878082322,-621784725972061,6.442387772212, 50.365242, 7.574641, 50.365409, 7.574348
621785348274571, Warning, 0.685924472989307, 200, 0.457886457443237, 15.7102548739992,-621784726487183,6.442387772212, 50.365242, 7.574641, 50.365409, 7.574348
621785348775980, No Risk, 0.418529264640303, 200, 1.38931918144226, 5.56191015497142,-621784726987363,6.464508883304, 50.3652186666667, 7.57445766666667, 50.365374, 7.574356
621785349276397, Warning, 0.529353683155562, 200, 0.889096140861511, 2.32825842577797,-621784727487578,6.464508883304, 50.3652186666667, 7.57445766666667, 50.365374, 7.574356
621785349820981, Warning, 0.578467999791193, 200, 0.72870409488678, 1.44668650060811,-621784728033439,6.464508883304, 50.3652151666667, 7.5744265, 50.365307, 7.574378
621785350821367, Collision, 0.707834001836961, 200, 0.412760615348816, 0.329970920318081,-621784729033894,0.79481666598, 50.3652158333333, 7.57442083333333, 50.365256, 7.5744
621785356825671, No Risk, 0.304899039499519, 200, 2.27977418899536, 6.3637326143156,-621784735036958,1.530986665344, 50.3652321666667, 7.57441533333333, 50.365265, 7.574435
621785357326126, No Risk, 0.264552352339523, 200, 2.77997016906738, 5.59794442293861,-621784735537157,1.530986665344, 50.3652321666667, 7.57441533333333, 50.365265, 7.574435
621785379835808, No Risk, 0.170966916182554, 100, 1.92454242706299, 56.2497932662507,-621784758048262,4.450458885044, 50.3652873333333, 7.57502033333333, 50.36557, 7.574367
621785380335948, No Risk, 0.206242752646516, 100, 1.42432761192322, 54.0236345518891,-621784758548468,4.450458885044, 50.3652873333333, 7.57502033333333, 50.36557, 7.574367
621785380836122, No Risk, 0.21746695081533, 100, 1.29919993877411, 52.6631191658119,-621784759048675,4.450458885044, 50.365278, 7.5749495, 50.365545, 7.574358
621785381336538, No Risk, 0.283617246719374, 102.043890953064, 0.798971891403198, 50.4368946074035,-621784759548896,4.450458885044, 50.365278, 7.5749495, 50.365545, 7.574358
621785381838693, No Risk, 0.164797767210211, 133.137955069542, 3.0394344329834, 35.0492571268131,-621784760049026,6.436728883328, 50.365257, 7.57480383333333, 50.365521, 7.574355
621785382336861, No Risk, 0.282552483317543, 200, 2.53916549682617, 31.8292220406935,-621784760549283,6.436728883328, 50.365257, 7.57480383333333, 50.365521, 7.574355
621785382836927, No Risk, 0.22345539991795, 200, 3.47516596317291, 26.9837720376722,-621784761049518,6.906931105144, 50.3652433333333, 7.57469966666667, 50.365485, 7.574357
621785383337615, No Risk, 0.251576029984922, 200, 2.97494149208069, 23.5288372621149,-621784761549728,6.906931105144, 50.3652433333333, 7.57469966666667, 50.365485, 7.574357
621785383838682, No Risk, 0.376542509411983, 200, 1.65574264526367, 18.2245004529659,-621784762049952,7.086986660544, 50.3652343333333, 7.57463016666667, 50.365442, 7.574359
